165073.64996342,63769.19140625
165316.42821194,63761.1328125
165561.78921626,63761.078125
165804.56747356,63759.1171875
166047.34586562,63756.2109375
166290.12444152,63752.5234375
166532.90280752,63752.30078125
166775.68133946,63748.8046875
167018.45990512,63739.8203125
167263.82124478,63749.5546875
167506.5998442,63749.421875
167749.37848882,63727.17578125
167992.15697096,63727.45703125
168234.93547408,63744.67578125
168477.71381512,63732.75390625
168720.49224026,63721.94921875
168963.27055952,63722.05859375
169208.63163198,63718.69140625
169451.41004474,63709.625
169694.18849152,63705.9140625
169936.96691616,63713.7421875
170179.74537216,63706.1640625
170422.52371606,63705.4140625
170665.30197298,63700.94140625
170908.0801097,63695.48046875
171153.44096176,63691.4609375
171396.21908026,63692.5859375
171638.99719356,63686.3671875
171881.77537476,63682.98046875
172124.55344172,63697.65625
172367.3315235,63679.80859375
172610.10954692,63678.67578125
172855.47033162,63687.109375
173098.24831242,63681.96484375
173341.02614074,63670.4765625
173583.80405926,63667.1875
173826.58186812,63660.44140625
174069.35976694,63662.75390625
174312.13768912,63657.65625
174554.91558336,63663.86328125
174800.27621686,63659.26171875
175043.05431746,63645.921875
175285.83251668,63649.72265625
175528.61066734,63641.04296875
175771.38881764,63641.34375
176014.16686898,63644.53125
176256.9451716,63630.72265625
176499.72352652,63637.65234375
176745.08464574,63639.609375
176987.86314446,63636.015625
177230.64149188,63639.3203125
177473.41970576,63615.54296875
177716.19795914,63627.22265625
177958.97621184,63635.19921875
178201.75432294,63623.7890625
178447.1152832,63603.86328125
178689.89359478,63613.21484375
178932.6719163,63612.15234375
179175.45020572,63617.21484375
179418.22843596,63605.9296875
179661.00676986,63590.91015625
179903.78487168,63593.1640625
180146.5630565,63594.96484375
180391.92400184,63587.3984375
180634.70207832,63581.00390625
180877.48016988,63584.12890625
181120.25831976,63585.71875
181363.0364498,63577.640625
181605.81459308,63569.921875
181848.5925637,63582.04296875
182091.37064192,63584.06640625
182336.73149046,63565.3125
182579.50954632,63572.9140625
182822.28758868,63557.8515625
183065.06580274,63560.41015625
183307.8439081,63554.1015625
183550.6219181,63547.8046875
183793.40005722,63548.60546875
184038.76092128,63547.19921875
184281.53908582,63546.12109375
184524.31725258,63546.7890625
184767.09549776,63548.625
185009.8736075,63537.28125
185252.65157654,63533.65234375
185495.42970356,63535.8359375
185738.20776106,63536.65625
185983.56850606,63529.26953125
186226.3466702,63525.41015625
186469.12478296,63523.5234375
186711.90287688,63522.5390625
186954.68118016,63517.94140625
187197.45943632,63517.53125
187440.2375205,63514.05859375
187683.01578526,63516.1640625
187928.37684622,63515.12890625
188171.15512452,63509.76953125
188413.93333894,63511.87890625
188656.71166692,63500.1328125
188899.48986766,63507.23046875
189142.26809488,63490.44921875
189385.04637642,63500.734375
189630.40732348,63509.0234375
189873.18572146,63492.98046875
190115.96384632,63494.18359375
190358.74204004,63506.94921875
190601.52009812,63486.63671875
190844.29827344,63480.41796875
191087.07646898,63475.828125
191329.85476858,63474.3515625
191575.21575472,63470.046875
191817.99396494,63475.234375
192060.77226792,63454.3515625
192303.55045002,63459.73046875
192546.32848824,63462.31640625
192789.10653812,63466.3203125
193031.884663,63444.16796875
193274.66282232,63454.453125
193520.02383214,63439.28515625
193762.80218118,63440.765625
194005.58044588,63449.4921875
194248.35882722,63450.99609375
194491.13727208,63445.10546875
194733.91566406,63431.93359375
194976.69380936,63426.0703125
195219.47215686,63437.2421875
195464.83318008,63436.6015625
195707.61158142,63430.25390625
195950.39006292,63417.390625
196193.1684511,63418.8515625
196435.94716642,63424.76953125
196678.7258226,63435.26171875
196921.50426494,63418.91015625
197166.86567968,63415.1640625
197409.64424144,63416.23046875
197652.42265292,63410.25
197895.20108528,63412.62890625
198137.97958034,63406.17578125
198380.7581394,63402.5703125
198623.53666362,63405.31640625
198866.31518466,63402.75
199111.67656268,63397.84765625
199354.45505088,63389.234375
199597.23349682,63395.73046875
199840.01210116,63385.8671875
200082.7908546,63381.0078125
200325.56964724,63378.203125
200568.34843058,63381.55859375
200811.12725608,63380.3828125
201056.48891518,63382.84375
201299.26798374,63383.16015625
201542.04706862,63375.91015625
201784.82596374,63369.51953125
202027.605116,63373.859375
202270.38417268,63352.6796875
202513.16308786,63360.421875
202758.52499532,63360.01953125
203001.30409646,63361.78125
203244.08297898,63365.703125
203486.86205494,63354.359375
203729.6410893,63344.3125
203972.42019098,63337.6796875
204215.19935262,63349.171875
204457.9783365,63347.73828125
204703.34033486,63340.71875
204946.11932062,63336.87890625
205188.89845392,63328.27734375
205431.6776003,63338.8984375
205674.45661128,63342.8046875
205917.2356588,63335.171875
206160.01476324,63326.15234375
206402.79383266,63326.10546875
206648.15557432,63329.23046875
206890.93464014,63321.96484375
207133.7137608,63309.18359375
207376.49296554,63324.29296875
207619.27214364,63323.92578125
207862.0513243,63312.58203125
208104.83036262,63308.41015625
208350.19242684,63303.62890625
208592.97142784,63304.28515625
208835.75062546,63307.3203125
209078.52991376,63306.09375
209321.3091462,63303.91015625
209564.08831152,63290.34375
209806.8676431,63289.671875
210049.64683544,63295.265625
210295.0087981,63293.96875
210537.78823106,63282.19921875
210780.5675364,63285.07421875
211023.34668536,63281.7578125
211266.12561718,63273.3671875
211508.90483868,63286.35546875
211751.68396794,63278.90234375
211994.46311744,63273.81640625
212239.82524622,63272.69140625
212482.60449186,63265.0390625
212725.3835508,63263.40625
212968.16257952,63268.296875
213210.9417478,63265.734375
213453.72096408,63265.78125
213696.49998702,63255.90625
213941.86169476,63257.04296875
214184.64073276,63252.55859375
214427.419647,63246.7109375
214670.19854922,63257.83203125
214912.9775597,63253.94140625
215155.75662392,63252.44921875
215398.53557024,63247.07421875
215641.31453712,63238.73046875
215886.67645986,63238.7421875
216129.45554474,63244.234375
216372.23450058,63236.7421875
216615.01373166,63228.078125
216857.79286936,63240.05078125
217100.57184284,63233.765625
217343.35090444,63232.6015625
217586.1300081,63222.17578125
217831.49175262,63231.0390625
218074.27087868,63217.046875
218317.04995042,63207.71484375
218559.82898214,63223.58203125
218802.60799152,63217.5859375
219045.3870232,63223.0546875
219288.1659815,63223.1015625
219533.52774758,63212.421875
219776.30681822,63218.94921875
220019.08596258,63217.5625
220261.86506368,63212.05078125
220504.64439512,63201.36328125
220747.42334678,63188.71484375
220990.2025865,63201.9296875
221232.98188072,63189.6796875
221478.343955,63188.125
221721.12331488,63186.85546875
221963.90253046,63187.87109375
222206.68179714,63183.68359375
222449.46093302,63194.16015625
222692.24017824,63191.40625
222935.01954798,63187.71484375
223177.79876638,63182.56640625
223423.16087418,63172.09765625
223665.94021084,63173.83203125
223908.7194086,63170.2734375
