0,3.580988407135
58.580902848605,3.5714635849
124.484403916528,3.493736982346
183.065236848919,3.581170320511
241.646177746007,3.57590508461
300.226913600899,3.370656251907
366.130292471385,3.581269025803
424.711274649091,3.577538967133
483.292230516074,3.526966571808
549.195774962669,3.381060838699
607.776686997346,3.578362703323
666.357603284834,3.567111253738
732.261088418891,3.402409791946
790.841987978655,3.57880115509
849.422930350051,3.57311630249
908.003880886843,3.370984077454
973.907256695305,3.579124689102
1032.48807800335,3.575235843658
1091.06890390442,3.496876955032
1156.97248951823,3.391165018082
1215.55349210943,3.576464653015
1274.13439909744,3.562893152237
1332.71528572866,3.57866859436
1398.6186216741,3.577409744263
1457.19951941933,3.57128739357
1515.7804628114,3.37869811058
1581.6839662609,3.578184366226
1640.26491623065,3.57417178154
1698.84587861861,3.405863523483
1764.74939318212,3.416438102722
1823.33033957951,3.57577586174
1881.91135209394,3.557944059372
1940.49226429873,3.578169584274
2006.39581067326,3.576867103577
2064.97669571677,3.569770097733
2123.55752836564,3.393126726151
2189.46085574876,3.577693939209
2248.0415827578,3.573321819305
2306.62237945624,3.357899427414
2365.20330708456,3.576822519302
2431.10688827544,3.575084686279
2489.68791116673,3.549735307693
2548.26886589963,3.577607154846
2614.17233311517,3.576260089874
2672.7533388818,3.567976951599
2731.33428510908,3.423461437225
2797.23786159352,3.5771048069
2855.8187367705,3.572324991226
2914.39964721746,3.358978271484
2972.98052778134,3.576237201691
3038.88405238148,3.574362039566
3097.46493260513,3.53481221199
3156.04581526706,3.577091932297
3221.94919277665,3.575666666031
3280.5301988835,3.565370798111
3339.11114913677,3.502065658569
3397.69209179169,3.57447218895
3463.59573291886,3.571198701859
3522.17656222218,3.364723205566
3580.75753169816,3.575696706772
3646.66099437738,3.573631048203
3705.24201760888,3.498782634735
3763.82296582081,3.576625347137
3829.72646581135,3.575075864792
3888.30735992752,3.561054468155
3946.8882460484,3.577393531799
4005.46917333649,3.573794126511
4071.37279852979,3.569759845734
4129.95349196998,3.377142429352
4188.53443632602,3.57516002655
4254.43795690017,3.572808742523
4313.01884665012,3.414763689041
4371.59979009889,3.576180458069
4430.18072765044,3.570266962051
4496.08437597903,3.553523302078
4554.6652742913,3.577007770538
4613.2462318027,3.573040962219
4679.14972583931,3.567844390869
4737.73055786444,3.4059882164
4796.31148379163,3.574616670609
4862.21503776452,3.571914672852
4920.79602532912,3.356540203094
4979.37685605005,3.575752735138
5037.95778033283,3.568618774414
5103.86133776467,3.53818655014
5162.44238690998,3.576643943787
5221.02330348098,3.572199583054
5286.92680080643,3.565111875534
5345.50784144612,3.490604162216
5404.08872569576,3.574033021927
5462.66966018528,3.545017004013
5528.57311764771,3.363079071045
5587.15396838521,3.575284719467
5645.73475544394,3.566129922867
5711.63826989404,3.494864463806
5770.21921878642,3.576231241226
5828.80010519082,3.57108092308
5894.70372851288,3.560347557068
5953.28474261502,3.5770175457
6011.86572683408,3.573372602463
6070.44677575257,3.515663385391
6136.35036374795,3.376992940903
6194.93133549209,3.574778318405
6253.5122507022,3.56210231781
6319.4157937879,3.39605474472
6377.99667871799,3.575808048248
6436.57761224354,3.569638729095
6495.1584515268,3.372314929962
6561.06202562966,3.576638460159
6619.6429480979,3.57254743576
6678.22376492631,3.424650192261
6744.12727410293,3.420426130295
6802.70828905563,3.574209928513
6861.28932187014,3.553906679153
6927.19279073011,3.357336044312
6985.77383760725,3.575379133224
7044.35471930521,3.567618370056
7102.93569813737,3.404243946075
7168.83924615633,3.576271057129
7227.42017304749,3.571578264236
7286.00109568584,3.355293750763
7351.9047326736,3.577017068863
7410.48561924812,3.573562860489
7469.0666037507,3.534201622009
7527.64751686275,3.576286315918
7593.55100069261,3.574853897095
7652.13194833749,3.564170837402
7710.71299317328,3.55496931076
7776.61678365917,3.575821638107
7835.19774814518,3.570200920105
7893.77873026619,3.364627361298
7959.68224772161,3.576634883881
8018.26306046732,3.57274222374
8076.84389918354,3.468476772308
8135.42471136221,3.575865268707
8201.32830508471,3.574248552322
8259.90925358015,3.557480812073
8318.49016901708,3.576642274857
8384.39369344711,3.575329065323
8442.9746042343,3.568122386932
8501.55550288679,3.39080119133
8560.13646544487,3.57429432869
8626.03999656599,3.571692705154
8684.62102637518,3.353942155838
8743.2020319717,3.575392723083
8809.10545098872,3.57354927063
8867.68636256976,3.540051460266
8926.26731117861,3.576232910156
8992.17098797269,3.574810266495
9050.75183536464,3.56464099884
9109.33277887012,3.498781681061
9167.91366459407,3.573597192764
9233.81721601528,3.570206403732
9292.39802371432,3.363476514816
9350.97899506153,3.574831724167
9416.8824365901,3.57267332077
9475.46349565863,3.470773696899
9534.04437009846,3.575783967972
9592.62534331691,3.570337533951
9658.52898274295,3.556744098663
9717.10975704326,3.576547384262
9775.69075793333,3.572850227356
9841.59435880055,3.568673372269
9900.17544576752,3.376669645309
9958.75620339681,3.574486255646
10024.6597206254,3.572188615799
10083.2406852248,3.422739744186
10141.8215600616,3.575618743896
10200.4024304187,3.569966554642
10266.3059952788,3.556172370911
10324.8869808021,3.576526641846
10383.4679425663,3.572737216949
10449.3714976732,3.568374872208
10507.9523921863,3.380591869354
10566.5333417025,3.574371814728
10625.1142334371,3.561556339264
10691.0178121897,3.405628681183
10749.598641493,3.575520515442
10808.1796728332,3.56965136528
10874.0831752053,3.554156541824
